,date,altitude,latitude,longitude,relativeAltitude,pressure,isStair,value
5697,2018-11-17 19:17:51,49.70889137460072,36.0125213607657,129.32269304620192,-9.253404617000001,1016.583374023,0.0,0.0
5698,2018-11-17 19:17:52,49.72918476886878,36.01252966483447,129.32268520423443,-9.263973236,1016.584960938,0.0,0.0
5699,2018-11-17 19:17:53,49.74270855409635,36.012528353950216,129.32267356356937,-9.290395737,1016.588256836,0.0,0.0
5700,2018-11-17 19:17:54,49.86326945923045,36.01253778559433,129.3226533640416,-9.295681,1016.5887451169999,0.0,0.0
5701,2018-11-17 19:17:55,49.99018074383564,36.01254918486273,129.32265661481202,-9.295681,1016.5887451169999,0.0,0.0
5702,2018-11-17 19:17:56,49.88272950779421,36.012559071171744,129.32265086608916,-9.295681,1016.5887451169999,0.0,0.0
5703,2018-11-17 19:17:57,49.845864389072865,36.01256717293065,129.32264336585098,-9.300966263,1016.589233398,0.0,0.0
5704,2018-11-17 19:17:58,49.84471159912457,36.012575473266025,129.3226341211127,-9.306249618999999,1016.590026855,0.0,0.0
5705,2018-11-17 19:17:59,49.859517127014506,36.012580065177204,129.32262266383677,-9.300966263,1016.5894165039999,0.0,0.0
5706,2018-11-17 19:18:00,49.92421713170781,36.012590291405594,129.32262691684062,-9.306249618999999,1016.590026855,0.0,0.0
5707,2018-11-17 19:18:01,49.809054746923216,36.01259140403781,129.32261204123466,-9.311534882,1016.590881348,0.0,0.0
5708,2018-11-17 19:18:02,49.91710409072016,36.012592031264525,129.32259384898336,-9.311534882,1016.590881348,0.0,0.0
5709,2018-11-17 19:18:03,50.07993234052954,36.0125953434206,129.32258407929362,-9.3221035,1016.591796875,0.0,0.0
5710,2018-11-17 19:18:04,50.15174418772726,36.01259991020607,129.32257410570156,-9.3221035,1016.591796875,0.0,0.0
5711,2018-11-17 19:18:05,50.204333239878686,36.01261386036551,129.3225712919687,-9.316820145,1016.591430664,0.0,0.0
5712,2018-11-17 19:18:06,50.109671490796956,36.01262608569489,129.3225641105162,-9.295681,1016.5889892580001,0.0,0.0
5713,2018-11-17 19:18:07,50.050780572236434,36.012639964765725,129.32255447785334,-9.290395737,1016.588012695,0.0,0.0
5714,2018-11-17 19:18:08,49.998268250399924,36.012648588731025,129.32254461316055,-9.285112381,1016.587646484,0.0,0.0
5715,2018-11-17 19:18:09,49.99346333779634,36.012639523753336,129.32253618882834,-9.285112381,1016.587219238,0.0,0.0
5716,2018-11-17 19:18:10,50.14455297593051,36.01264639558261,129.32252554929872,-9.285112381,1016.587219238,0.0,0.0
5717,2018-11-17 19:18:11,50.181016615036896,36.012651716771934,129.3225247944155,-9.285112381,1016.587219238,0.0,0.0
5718,2018-11-17 19:18:12,50.140525405705354,36.01266576879642,129.32251545282796,-9.285112381,1016.587219238,0.0,0.0
5719,2018-11-17 19:18:13,50.07669006040696,36.01267006405911,129.32250237126166,-9.279827118,1016.586608887,0.0,0.0
5720,2018-11-17 19:18:14,50.130539069822454,36.01267752595072,129.32249429468862,-9.2375497815,1016.582000732,0.0,0.0
5721,2018-11-17 19:18:15,50.123852742736645,36.01268798668901,129.32248394216816,-9.205842972000001,1016.5776367189999,0.0,0.0
5722,2018-11-17 19:18:16,50.101836301190154,36.01270290856793,129.32247119381694,-9.174135208,1016.573974609,0.0,0.0
5723,2018-11-17 19:18:17,50.06183482183045,36.012714665173476,129.32245859546197,-9.174135208,1016.5737915039999,0.0,0.0
5724,2018-11-17 19:18:18,50.055369616521425,36.01272411415061,129.32243924112683,-9.168849945,1016.5734863280001,0.0,0.0
5725,2018-11-17 19:18:19,50.13589832792411,36.01273495188447,129.3224389146932,-9.163564682,1016.572814941,0.0,0.0
5726,2018-11-17 19:18:20,50.056815884122976,36.012744684560275,129.32243244362508,-9.163564682,1016.572509766,0.0,0.0
5727,2018-11-17 19:18:21,50.026076676608106,36.01275323493225,129.32241320994922,-9.158281326,1016.572143555,0.0,0.0
5728,2018-11-17 19:18:22,50.12930921337615,36.01276007296414,129.32240636194496,-9.131856917999999,1016.568908691,0.0,0.0
5729,2018-11-17 19:18:23,50.15074239136936,36.01276996434388,129.32240048815572,-9.089580536,1016.5640258789999,0.0,0.0
5730,2018-11-17 19:18:24,50.134373746278065,36.01278655195882,129.32238432959738,-9.063156128,1016.560791016,0.0,0.0
5731,2018-11-17 19:18:25,50.186968143975925,36.012796186834066,129.3223782837833,-9.036733627,1016.5574951169999,0.0,0.0
5732,2018-11-17 19:18:26,50.20285685620666,36.01280844903467,129.3223629725273,-9.010310172999999,1016.554321289,0.0,0.0
5733,2018-11-17 19:18:27,50.29670341785943,36.01281388578632,129.32235765188526,-8.989171982,1016.5518798830001,0.0,0.0
5734,2018-11-17 19:18:28,50.3334989626966,36.01281848197129,129.32235200249252,-8.962749481,1016.548950195,0.0,0.0
5735,2018-11-17 19:18:29,50.37262315829358,36.012829589452686,129.3223479012473,-8.931041718,1016.54473877,0.0,0.0
5736,2018-11-17 19:18:30,50.366077966769296,36.012836642001226,129.32234225246398,-8.883480072000001,1016.5393676760001,0.0,0.0
5737,2018-11-17 19:18:31,50.39101472569306,36.012848078142376,129.32233693888622,-8.841201782,1016.5336914060001,0.0,0.0
5738,2018-11-17 19:18:32,50.39645411081394,36.012845990995075,129.32232525304173,-8.783071518,1016.526733398,0.0,0.0
5739,2018-11-17 19:18:33,50.52943823487289,36.012855780417716,129.3223287398086,-8.719655991,1016.51940918,0.0,0.0
5740,2018-11-17 19:18:34,50.4621862627573,36.01285955985683,129.32233195323488,-8.672094345,1016.513549805,0.0,0.0
5741,2018-11-17 19:18:35,50.40422357775279,36.012862402307775,129.32231843692745,-8.635101318,1016.5090332030001,0.0,0.0
5742,2018-11-17 19:18:36,50.53029757902772,36.012872756123606,129.3223137895347,-8.587539673,1016.5034179689999,0.0,0.0
5743,2018-11-17 19:18:37,50.548061686918885,36.012876977245824,129.3223020299777,-8.550546646,1016.4991455080001,0.0,0.0
5744,2018-11-17 19:18:38,50.659564049856435,36.012879186623124,129.3222913154425,-8.513553619,1016.494262695,0.0,0.0
5745,2018-11-17 19:18:39,50.77831850367949,36.01288697262733,129.32228661047358,-8.4237155915,1016.4833984375,0.0,0.0
5746,2018-11-17 19:18:40,50.810415659266866,36.012895254035804,129.32227291419608,-8.360300064,1016.4760742189999,0.0,0.0
5747,2018-11-17 19:18:41,50.9324699793178,36.012909021736434,129.3222620752946,-8.318023682,1016.470947266,0.0,0.0
5748,2018-11-17 19:18:42,51.013868679145155,36.0129083112306,129.32225288993342,-8.265176773,1016.464782715,0.0,0.0
5749,2018-11-17 19:18:43,51.12790988579783,36.01291373077929,129.32224632540002,-8.233469009,1016.4606323239999,0.0,0.0
5750,2018-11-17 19:18:44,51.19403278698066,36.012923318384274,129.32223365836126,-8.175336838,1016.453796387,0.0,0.0
5751,2018-11-17 19:18:45,51.31151086079035,36.01292828724067,129.32222809884513,-8.11192131,1016.446228027,0.0,0.0
5752,2018-11-17 19:18:46,51.37030075191157,36.012933108802756,129.32222025340266,-8.064359665,1016.440368652,0.0,0.0
5753,2018-11-17 19:18:47,51.453509758113505,36.012947080970356,129.32221490594222,-8.016798019,1016.4343261719999,0.0,0.0
5754,2018-11-17 19:18:48,51.485863251507155,36.012958343505915,129.32221526901458,-7.953382492,1016.426940918,0.0,0.0
5755,2018-11-17 19:18:49,51.44789987037777,36.012966944115476,129.32221567562758,-7.900535583,1016.420837402,0.0,0.0
5756,2018-11-17 19:18:50,51.41097288651287,36.01297782809924,129.32219696473678,-7.842405319,1016.413696289,0.0,0.0
5757,2018-11-17 19:18:51,51.61450980238418,36.012983026283884,129.3221844133003,-7.739354133499999,1016.4012756344999,0.0,0.0
5758,2018-11-17 19:18:52,51.78068640046547,36.012997095278024,129.32216969024572,-7.636304855,1016.388916016,0.0,0.0
5759,2018-11-17 19:18:53,51.942529585175954,36.013013254047706,129.32215276518022,-7.557035446,1016.379272461,0.0,0.0
5760,2018-11-17 19:18:54,52.125706091147,36.01301915890548,129.32215469565435,-7.483049393,1016.370178223,0.0,0.0
5761,2018-11-17 19:18:55,52.09987243559175,36.01303284535244,129.3221439523272,-7.4143486020000005,1016.3621826169999,0.0,0.0
5762,2018-11-17 19:18:56,52.192183479215906,36.013046463162105,129.32213597731757,-7.350933075,1016.3547363280001,0.0,0.0
5763,2018-11-17 19:18:57,52.26064462508226,36.0130535809538,129.32211057212186,-7.276948929,1016.345458984,0.0,0.0
5764,2018-11-17 19:18:58,52.57367970451261,36.013066095303,129.32211534818288,-7.213533401,1016.338134766,0.0,0.0
5765,2018-11-17 19:18:59,52.44738433550253,36.01307316614373,129.32211203547814,-7.160686492999999,1016.3317260739999,0.0,0.0
5766,2018-11-17 19:19:00,52.418453834246044,36.01308202876643,129.32210636222428,-7.081417084,1016.322265625,0.0,0.0
5767,2018-11-17 19:19:01,52.41608263470634,36.013093235051606,129.32209470918178,-7.007432937999999,1016.313110352,0.0,0.0
5768,2018-11-17 19:19:02,52.47820665977192,36.01310029341542,129.32209485098178,-6.928163528,1016.303771973,0.0,0.0
5769,2018-11-17 19:19:03,52.42439937844057,36.01310298195923,129.3220831378377,-6.8594627379999995,1016.2952270510001,0.0,0.0
5770,2018-11-17 19:19:04,52.555166721596486,36.013110936873595,129.32207884570758,-6.740557670499999,1016.2807617185001,0.0,0.0
5771,2018-11-17 19:19:05,52.562221574808575,36.01311065219757,129.3220740240004,-6.62165451,1016.2667236330001,0.0,0.0
5772,2018-11-17 19:19:06,52.63080883503213,36.01312039841599,129.32206293768897,-6.537099838,1016.2567138669999,0.0,0.0
5773,2018-11-17 19:19:07,52.711845875263464,36.01311987533481,129.32204421098393,-6.410268783999999,1016.241210938,0.0,0.0
5774,2018-11-17 19:19:08,52.98080620770458,36.0131281476074,129.32203339101304,-6.283435822,1016.2260742189999,0.0,0.0
5775,2018-11-17 19:19:09,53.09386251926898,36.01313842096117,129.32202182663724,-6.156604767,1016.210388184,0.0,0.0
5776,2018-11-17 19:19:10,53.188986967564105,36.01314593762082,129.32201694313372,-6.0403423310000015,1016.196899414,0.0,0.0
5777,2018-11-17 19:19:11,53.21144954667096,36.01315836791641,129.32201765594172,-5.939935684,1016.184631348,0.0,0.0
5778,2018-11-17 19:19:12,53.112539188370704,36.01316678640654,129.32201019584443,-5.876520157000001,1016.1768798830001,0.0,0.0
5779,2018-11-17 19:19:13,53.147273244093405,36.013177747257366,129.32199109547753,-5.797250748,1016.1676635739999,0.0,0.0
5780,2018-11-17 19:19:14,53.34607669727311,36.01318914773566,129.3219663617612,-5.728549957,1016.159362793,0.0,0.0
5781,2018-11-17 19:19:15,53.644968578235606,36.013186923947835,129.3219668281535,-5.66513443,1016.151428223,0.0,0.0
5782,2018-11-17 19:19:16,53.683076913060376,36.01318946966465,129.32196324496886,-5.5594415664999985,1016.1388854985,0.0,0.0
5783,2018-11-17 19:19:17,53.72176247188466,36.01320077519541,129.32196239070748,-5.4801712039999995,1016.129150391,0.0,0.0
5784,2018-11-17 19:19:18,53.66240470940771,36.01321127913953,129.3219603691043,-5.411470412999999,1016.12097168,0.0,0.0
5785,2018-11-17 19:19:19,53.61608044439048,36.01321798932812,129.3219464963812,-5.34277153,1016.1127929689999,0.0,0.0
5786,2018-11-17 19:19:20,53.77278911285947,36.013226308185274,129.3219440369167,-5.279356003,1016.104858398,0.0,0.0
5787,2018-11-17 19:19:21,53.76849232833918,36.01322843036883,129.32193675453027,-5.205369949,1016.095825195,0.0,0.0
5788,2018-11-17 19:19:22,53.81618963352972,36.013229045015244,129.32193829337447,-5.1155319210000005,1016.085266113,0.0,0.0
5789,2018-11-17 19:19:23,53.80395115482026,36.013235275581934,129.32192777427687,-5.030977248999999,1016.075134277,0.0,0.0
5790,2018-11-17 19:19:24,53.85301035748642,36.01324730631225,129.32191436887823,-4.946422577,1016.065124512,0.0,0.0
5791,2018-11-17 19:19:25,53.89914934049718,36.01325920626433,129.32191140418328,-4.851299286000001,1016.053405762,0.0,0.0
5792,2018-11-17 19:19:26,53.85707821072207,36.013268197858686,129.32191183547135,-4.766744613999999,1016.04309082,0.0,0.0
5793,2018-11-17 19:19:27,53.79420410555707,36.013273452082046,129.3218897057771,-4.687475204,1016.03338623,0.0,0.0
5794,2018-11-17 19:19:28,53.95551313058746,36.0132830227036,129.32188642667612,-4.573855399999999,1016.019897461,0.0,0.0
5795,2018-11-17 19:19:29,53.94568883289517,36.013300333505825,129.32187181120696,-4.4919433589999995,1016.0102539060001,0.0,0.0
5796,2018-11-17 19:19:30,53.98067976128024,36.013310127389616,129.32186451865144,-4.439098358,1016.00402832,0.0,0.0
5797,2018-11-17 19:19:31,53.99792549718514,36.01332056645509,129.3218563316706,-4.396820068,1015.998596191,0.0,0.0
5798,2018-11-17 19:19:32,54.02009150754323,36.01332542400528,129.32184798191426,-4.333404541,1015.9910888669999,0.0,0.0
5799,2018-11-17 19:19:33,54.076216647397395,36.013331329024844,129.3218427728026,-4.275274277,1015.98425293,0.0,0.0
5800,2018-11-17 19:19:34,54.100718779302724,36.01334030859086,129.32183574365112,-4.206573486,1015.976013184,0.0,0.0
5801,2018-11-17 19:19:35,54.11077015826476,36.01335065969005,129.32183045510286,-4.100879668999999,1015.963134766,0.0,0.0
5802,2018-11-17 19:19:36,54.090949337909,36.013364795482815,129.32181515591083,-4.037464142,1015.9558105469999,0.0,0.0
5803,2018-11-17 19:19:37,54.14909680299258,36.01337361692893,129.3218072832669,-3.984619141,1015.949401855,0.0,0.0
5804,2018-11-17 19:19:38,54.17969258587786,36.01337940714836,129.321792773993,-3.88949585,1015.9378051760001,0.0,0.0
5805,2018-11-17 19:19:39,54.3016242344789,36.01338852460261,129.32178022792294,-3.820795059,1015.9296875,0.0,0.0
5806,2018-11-17 19:19:40,54.395555680589005,36.013394296628604,129.32177659564988,-3.7890872960000004,1015.925415039,0.0,0.0
5807,2018-11-17 19:19:41,54.41142389233869,36.013406394477954,129.32177978319868,-3.6648979185,1015.9104614260001,0.0,0.0
5808,2018-11-17 19:19:42,54.30637466615036,36.01341755304149,129.32177965073987,-3.577701569,1015.8999023439999,0.0,0.0
5809,2018-11-17 19:19:43,54.2318194505628,36.0134290767799,129.32178080459155,-3.5090007780000003,1015.8917236330001,0.0,0.0
5810,2018-11-17 19:19:44,54.142859107226684,36.01343489938379,129.32176426731212,-3.440299988,1015.8832397460001,0.0,0.0
5811,2018-11-17 19:19:45,54.299520171281756,36.01344081930358,129.3217572307529,-3.371601105,1015.8753051760001,0.0,0.0
5812,2018-11-17 19:19:46,54.368566099464594,36.013442927868155,129.32174422486895,-3.292329788,1015.8657226560001,0.0,0.0
5813,2018-11-17 19:19:47,54.52385478652117,36.01344708255793,129.3217425246055,-3.213060379,1015.856445312,0.0,0.0
5814,2018-11-17 19:19:48,54.539445453322536,36.01345689979578,129.32173640783887,-3.13379097,1015.8465576169999,0.0,0.0
5815,2018-11-17 19:19:49,54.56890979344016,36.01345490913484,129.32173831740636,-3.070375443,1015.8389892580001,0.0,0.0
5816,2018-11-17 19:19:50,54.55756713443435,36.013468842122435,129.32172085073375,-2.996391296,1015.83001709,0.0,0.0
5817,2018-11-17 19:19:51,54.71298804431503,36.013478405122406,129.32170148330508,-2.917121887,1015.820678711,0.0,0.0
5818,2018-11-17 19:19:52,54.93925477519566,36.01348845023803,129.3216938822187,-2.8484210969999997,1015.81262207,0.0,0.0
5819,2018-11-17 19:19:53,55.02256717826421,36.01349565145465,129.32169011332107,-2.7480125425,1015.8000793455001,0.0,0.0
5820,2018-11-17 19:19:54,55.05390104308276,36.013509903384815,129.32167483204563,-2.642320633,1015.7874145510001,0.0,0.0
5821,2018-11-17 19:19:55,55.214537176146656,36.01351937226168,129.32165913329993,-2.584188461,1015.780639648,0.0,0.0
5822,2018-11-17 19:19:56,55.39443440761711,36.013523091830635,129.321654721803,-2.515489578,1015.772460938,0.0,0.0
5823,2018-11-17 19:19:57,55.44913906606689,36.013528613615264,129.3216440620571,-2.46264267,1015.7660522460001,0.0,0.0
5824,2018-11-17 19:19:58,55.55589661076928,36.013534701118466,129.32163539768746,-2.388656616,1015.757202148,0.0,0.0
5825,2018-11-17 19:19:59,55.6469030231985,36.013544004328885,129.32162167978285,-2.298818588,1015.746459961,0.0,0.0
5826,2018-11-17 19:20:00,55.788958834119164,36.013540824997506,129.32164810921623,-2.224832535,1015.737365723,0.0,0.0
5827,2018-11-17 19:20:01,55.510934953541316,36.013545247850296,129.32164160251563,-2.156133652,1015.729064941,0.0,0.0
5828,2018-11-17 19:20:02,55.545047390922974,36.013550346457656,129.32162970852096,-2.071578979,1015.71862793,0.0,0.0
5829,2018-11-17 19:20:03,55.67220588807912,36.013563144804245,129.32162285587418,-1.9975948330000002,1015.709594727,0.0,0.0
5830,2018-11-17 19:20:04,55.735630508546684,36.01356201935892,129.32161507031253,-1.934177399,1015.702209473,0.0,0.0
5831,2018-11-17 19:20:05,55.83645539246845,36.01357583827888,129.32160683597914,-1.833770752,1015.69039917,0.0,0.0
5832,2018-11-17 19:20:06,55.91834040161257,36.01358931573353,129.32160601829054,-1.738647461,1015.679016113,0.0,0.0
5833,2018-11-17 19:20:07,55.91185528802504,36.01359789688272,129.32158539982706,-1.6646614069999999,1015.67010498,0.0,0.0
5834,2018-11-17 19:20:08,56.15640102105103,36.01360524913846,129.3215600084558,-1.60124588,1015.662109375,0.0,0.0
5835,2018-11-17 19:20:09,56.496575198845825,36.01361466613186,129.32154800378416,-1.527261734,1015.653625488,0.0,0.0
5836,2018-11-17 19:20:10,56.67516582829524,36.01361459820765,129.32154050388172,-1.442707062,1015.6434326169999,0.0,0.0
5837,2018-11-17 19:20:11,56.790652149540946,36.01362520724201,129.32152691382626,-1.38457489,1015.636474609,0.0,0.0
5838,2018-11-17 19:20:12,56.96180466350146,36.013632806133316,129.32151708568557,-1.326444626,1015.6293945310001,0.0,0.0
5839,2018-11-17 19:20:13,57.09654229038578,36.01364005682629,129.3215129796747,-1.310590744,1015.6274414060001,0.0,0.0
5840,2018-11-17 19:20:14,57.15377597128712,36.013638329572885,129.32150298109588,-1.199613571,1015.613952637,0.0,0.0
5841,2018-11-17 19:20:15,57.29475477150615,36.01366063424171,129.32150839246032,-1.1573371890000002,1015.6085205080001,0.0,0.0
5842,2018-11-17 19:20:16,57.20591762345188,36.01367026540421,129.3215024569374,-1.06221199,1015.597595215,0.0,0.0
5843,2018-11-17 19:20:17,57.26462729243554,36.013683555418844,129.32149011470074,-0.9063158035,1015.5783996580001,0.0,0.0
5844,2018-11-17 19:20:18,57.423276884822165,36.013689746449145,129.3214854016933,-0.750419617,1015.559753418,0.0,0.0
5845,2018-11-17 19:20:19,57.49723892047685,36.01366373907097,129.3214963996192,-0.750419617,1015.559753418,0.0,0.0
5846,2018-11-17 19:20:37,57.36405092141493,36.01367709362771,129.32149535063928,0.0,1015.5081176760001,0.0,0.0
5847,2018-11-17 19:20:38,57.36896296109902,36.01367616654335,129.32149362211769,-0.079269409,1015.51763916,0.0,0.0
5848,2018-11-17 19:20:39,57.394317598905324,36.013662482233954,129.32151089876086,-0.158538818,1015.52722168,0.0,0.0
5849,2018-11-17 19:20:40,57.1793100329008,36.013660047112346,129.3215191265773,-0.34878730799999996,1015.550231934,0.0,0.0
5850,2018-11-17 19:20:41,57.04995099993314,36.01365754346455,129.3215218935981,-0.480901718,1015.56640625,0.0,0.0
5851,2018-11-17 19:20:42,57.00345873066957,36.013657150425686,129.32152236950776,-0.586595535,1015.579101562,0.0,0.0
5852,2018-11-17 19:20:43,56.99299361629205,36.013642551556224,129.32152532575614,-0.6579380035,1015.5875854495,0.0,0.0
5853,2018-11-17 19:20:44,56.97528221837969,36.013632062599605,129.32153354237855,-0.7874107359999999,1015.6030273439999,0.0,0.0
